time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed_(km/hr),Labels
2022-03-18 15:03:55.452,0.014357142857142858,0.6427714285714285,0.7714999999999999,-0.19998571428571424,0.026442857142857146,-0.005385714285714285,0.0007,-0.0033000000000000004,0.020800000000000003,-25.142457142857143,-27.242600000000003,-38.2592,81.31089999999999,-40.11738571428571,0.5416428571428572,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:55.502,0.017580000000000002,0.63998,0.7744200000000001,-0.014540000000000003,0.001400000000000001,-0.01074,0.0004,-0.0075,-0.0037000000000000006,-25.1076,-27.2914,-38.25432,81.36458,-40.12966,0.46974,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:55.552,0.015325000000000002,0.640375,0.7714875,0.044875,-0.01765,0.006625000000000001,-0.00085,-0.003375000000000001,-0.0006375000000000003,-25.136575,-27.305125,-38.263774999999995,81.327275,-40.1512,0.42562500000000003,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:55.602,0.0071,0.6402,0.7693,0.0733,-0.0511,0.0439,-0.0016,-0.0009,0.0012,-25.3394,-27.4012,-38.4666,81.3084,-40.1507,0.4485,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:55.652,0.0138375,0.6413125,0.768625,0.06749999999999999,-0.049400000000000006,0.0375,-0.0015124999999999997,0.004,0.0054875,-25.308900000000005,-27.41645,-38.4361,81.2995875,-40.12925,0.46886250000000007,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:55.702,0.016949999999999996,0.6461999999999999,0.7643,0.04943333333333333,-0.04496666666666666,0.026966666666666667,-0.0015833333333333335,0.002533333333333333,-0.0003166666666666666,-25.274333333333335,-27.36866666666667,-38.40966666666666,81.32713333333332,-40.085550000000005,0.51005,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:55.752,0.0106,0.64935,0.7675000000000001,0.0249,-0.0395,0.0187,-0.0016,0.0021,-0.0016,-25.2662,-27.3402,-38.4056,81.5383,-40.0458,0.5463,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:55.852,0.0030000000000000005,0.6443249999999999,0.7672375,0.04522500000000001,0.01615,-0.026475000000000002,-0.0024,0.0033000000000000004,-0.009099999999999999,-25.403450000000003,-27.3158,-38.44067499999999,81.58484999999999,-40.0185625,0.5597375,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:55.902,0.004783333333333333,0.6455666666666665,0.7675333333333333,-0.009800000000000001,0.021566666666666665,-0.0019333333333333331,-0.0009999999999999998,0.004566666666666667,-0.002766666666666666,-25.681,-27.3524,-38.53980000000001,81.55666666666667,-40.032833333333336,0.5663166666666667,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:55.952,0.0053,0.6448999999999999,0.7689,-0.0534,-0.0075,-0.0136,-0.0003,0.0052,0.0004,-25.681,-27.3524,-38.5398,81.5445,-40.042,0.5489,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:56.002,0.0076,0.6458,0.7703,-0.0534,-0.0075,-0.0136,-0.0003,0.0052,0.0004,-25.7054,-27.3646,-38.5398,81.5445,-40.042,0.5489,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:56.052,-0.00306,0.6437,0.7672399999999999,-0.01376,0.0005400000000000001,0.006339999999999998,-0.0016999999999999997,0.0032,-0.006,-25.607800000000005,-27.3524,-38.5276,81.55588,-40.04552,0.48403999999999997,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:56.102,-0.012900000000000002,0.6434000000000001,0.76435,-0.0038,-0.0021,0.0139,-0.0011749999999999998,0.0013250000000000002,-0.005175000000000001,-25.559,-27.2914,-38.5642,81.5575,-40.0472,0.467,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:56.152,-0.0093,0.6443000000000001,0.75966,-0.03932,-0.00978,-0.0008200000000000001,0.0004,-0.0043,-0.0027,-25.559,-27.28408,-38.58616,81.57634,-40.03958,0.44942000000000004,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:56.202,-0.013583333333333334,0.6593333333333332,0.7622,-0.11575,-0.013999999999999999,-0.0255,0.0040666666666666655,-0.015216666666666665,-3.333333333333335e-05,-25.559,-27.2548,-38.674,81.59236666666665,-40.033433333333335,0.43213333333333326,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:56.252,-0.021714285714285717,0.6640857142857143,0.7654571428571428,-0.17847142857142856,0.010814285714285717,-0.043671428571428576,0.003942857142857143,-0.028485714285714284,-0.006871428571428572,-25.5224,-27.303599999999996,-38.6496,81.59402857142857,-40.035914285714284,0.4093142857142857,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:56.302,-0.0461,0.646275,0.769775,-0.1664,0.0786,-0.0366,0.0028499999999999997,-0.03685,-0.002574999999999999,-25.5224,-27.3158,-38.7106,81.5624,-40.0636,0.3392,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:56.352,-0.02566,0.6315000000000001,0.7768,-0.22960000000000003,0.15267999999999998,-0.01892,0.0015,-0.037,0.0269,-25.53216,-27.32068,-38.70816,81.49105999999999,-40.10644,0.31328,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:56.402,0.016066666666666667,0.62575,0.7788333333333335,-0.3172333333333333,0.08346666666666668,0.010866666666666669,0.006366666666666667,-0.04186666666666666,0.06276666666666667,-25.5712,-27.3402,-38.6984,81.40595,-40.15436666666667,0.3035833333333333,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:56.452,0.028519999999999997,0.6306999999999999,0.78536,-0.4609,-0.092,0.0616,0.0086,-0.05394,0.05886,-25.619999999999997,-27.2914,-38.674,81.2182,-40.2512,0.3415,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:56.502,0.01716,0.6345400000000001,0.7884800000000001,-0.0279,-0.1807,0.10500000000000001,0.0083,-0.0684,0.0261,-25.66392,-27.269439999999996,-38.62275999999999,81.317,-40.21608,0.35078,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:56.552,-0.0157,0.6321333333333333,0.7727499999999999,0.03155,-0.1525,0.13905,0.0021,-0.0731,0.024999999999999998,-25.727766666666668,-27.2548,-38.57843333333333,81.4781,-40.165933333333335,0.43463333333333337,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:56.602,-0.02811666666666667,0.6542666666666667,0.7981833333333334,0.033299999999999996,-0.12261666666666665,0.15505,0.0022999999999999995,-0.06476666666666665,0.08053333333333333,-25.9006,-27.2548,-38.5276,81.85976666666666,-40.03796666666666,0.7122,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:56.652,0.10098,0.6706,0.7264600000000001,-0.2552,-0.1142,0.0648,0.00416,-0.054959999999999995,0.11625999999999999,-26.027480000000004,-27.23528,-38.46903999999999,82.0775,-39.9475,0.9412,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:56.702,0.07838,0.6246799999999999,0.78122,-0.3797,0.008380000000000004,0.0017999999999999989,0.006799999999999999,-0.0465,0.1282,-26.147039999999997,-27.230399999999996,-38.3812,82.13230000000001,-39.90254,1.2824,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:56.752,0.06308333333333332,0.6321166666666667,0.7919833333333334,0.034999999999999955,0.08059999999999999,-0.022299999999999997,0.009549999999999998,-0.07858333333333335,0.04936666666666667,-26.2788,-27.2304,-38.2714,82.01996666666666,-39.9275,1.3785666666666667,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:56.802,-0.03876666666666667,0.6477666666666666,0.7521333333333334,0.5074666666666666,0.04293333333333333,-0.003166666666666667,0.007299999999999998,-0.04384999999999999,0.077,-26.4984,-27.1572,-38.1738,81.7679,-39.9999,1.4002999999999999,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:56.852,0.0747,0.6533500000000001,0.7226250000000001,0.3813,-0.0979,0.003,0.0045,-0.0027,0.1204,-26.690549999999998,-27.111449999999998,-38.082300000000004,81.7527,-40.0784,2.0713,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:56.902,0.24508333333333332,0.6931833333333333,0.71975,-0.29975,-0.031900000000000005,-0.05215,0.0213,-0.05669999999999999,0.21920000000000003,-26.835933333333333,-27.051466666666666,-38.00299999999999,81.44983333333334,-40.065066666666674,2.3962333333333334,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:56.952,0.0933,0.6844666666666667,0.7436166666666667,-0.20576666666666665,0.1267,-0.18290000000000003,-0.008533333333333334,0.0033833333333333332,0.06136666666666666,-26.9986,-26.962,-37.90539999999999,81.22800000000001,-40.062016666666665,2.64865,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:57.002,0.12462499999999999,0.6982,0.7092999999999999,1.3443,0.3119,-0.3341,-0.013075000000000002,-9.99999999999994e-05,0.010100000000000001,-27.2914,-26.8156,-37.8078,80.876,-40.0801,3.0984,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:57.052,0.06846666666666666,0.6860666666666666,0.7558333333333334,0.6901333333333333,0.3819833333333333,-0.2902666666666666,-0.0088,-0.0466,-0.048999999999999995,-27.389,-26.7119,-37.7407,80.72619999999999,-40.08856666666667,3.231,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:57.102,0.10626666666666666,0.6836333333333334,0.7556333333333334,0.50985,0.42175,-0.34054999999999996,0.0004499999999999999,-0.011766666666666667,0.019999999999999997,-27.521166666666662,-26.5899,-37.669533333333334,80.68756666666667,-40.1156,3.3197666666666663,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:57.152,0.025533333333333335,0.6663833333333332,0.7878666666666668,0.44336666666666663,0.42049999999999993,-0.32273333333333337,0.0004999999999999999,0.054400000000000004,0.06433333333333334,-27.694,-26.4984,-37.6492,80.69986666666667,-40.18193333333334,3.402883333333333,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:57.202,0.10165,0.6641999999999999,0.7546999999999999,0.4093,0.3665,-0.169,-0.0004,0.084,0.0796,-27.877,-26.41605,-37.64005,80.3987,-40.2856,3.5938,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:57.252,0.12211428571428572,0.6939142857142858,0.7288428571428571,0.27147142857142853,0.2797571428571429,-0.1649428571428571,0.0165,0.0389,-0.005700000000000001,-27.993771428571424,-26.360714285714288,-37.64048571428572,80.15304285714286,-40.30715714285714,3.601471428571428,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:57.302,0.10713333333333334,0.7080333333333333,0.7384333333333334,0.2828833333333333,0.23278333333333334,-0.21034999999999995,0.007,0.04506666666666667,-0.04103333333333333,-28.173866666666665,-26.258466666666667,-37.66546666666667,79.78150000000001,-40.37345,3.5204,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:57.352,0.0964,0.70606,0.7067400000000001,0.8568,0.3232,-0.4526,-0.0021,0.044079999999999994,-0.1006,-28.274719999999995,-26.18852,-37.7224,79.7375,-40.411,3.4290999999999996,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:57.402,0.096775,0.748525,0.6420750000000001,0.8887499999999999,0.5035000000000001,-0.6004250000000001,-0.0069,0.0426,-0.1356,-28.3528,-26.169,-37.82,79.68525,-40.44045,3.3152999999999997,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:57.452,0.054700000000000006,0.7766285714285714,0.6698999999999999,0.7905714285714284,0.5662571428571429,-0.6494142857142858,-0.0029,0.0292,-0.2197,-28.331885714285715,-26.169000000000004,-37.882742857142865,79.66415714285714,-40.51982857142857,3.0338857142857143,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:57.502,0.010371428571428571,0.7727714285714286,0.6096,0.48575714285714283,0.6478571428571428,-0.6816714285714286,0.0016000000000000003,0.0063,-0.2537,-28.253457142857144,-26.231742857142855,-37.950714285714284,79.51881428571427,-40.75891428571428,2.725142857142857,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:57.552,0.0328,0.8213,0.6253,0.2893,1.0976,-0.8795,0.0016,0.0063,-0.2537,-28.0722,-26.3886,-38.0518,79.0516,-41.1902,2.512,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:57.602,0.02965,0.7628833333333334,0.70865,0.07519999999999999,1.08025,-1.10035,-0.03056666666666667,-0.013699999999999999,-0.29119999999999996,-27.938,-26.4984,-38.1372,79.18626666666667,-41.259,2.2988333333333335,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:57.652,-0.01534285714285714,0.7377571428571429,0.7564285714285715,-0.08574285714285715,1.0778571428571428,-1.2286714285714286,-0.016771428571428573,0.016928571428571428,-0.25978571428571423,-27.5598,-26.7424,-38.05180000000001,79.63937142857142,-41.39085714285714,1.6556714285714287,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:57.702,-0.16356,0.76618,0.6055,0.2332,1.1676,-0.6735,0.04952,0.08166,-0.17176,-27.023000000000003,-26.876600000000003,-37.9664,80.0988,-41.3765,1.1136,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:57.752,-0.1776,0.7338,0.68725,-0.034100000000000005,0.8921999999999999,-0.46987500000000004,0.1262,0.1398,-0.0835,-26.9071,-26.94065,-38.003,80.2172,-41.3944,0.4284,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:57.802,0.03308333333333333,0.77385,0.5923,-0.3968,0.8040666666666666,-0.5720666666666667,0.04020000000000001,-0.05333333333333334,-0.15536666666666668,-26.5594,-27.1328,-38.1128,80.18003333333334,-41.53453333333333,0.2724333333333333,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:57.852,0.0055625000000000015,0.60335,0.8413375,-0.9575374999999999,0.7474,-1.0145125,-0.07554999999999999,-0.14265,-0.25242499999999995,-26.1568,-27.5232,-38.1372,80.32125,-41.9051,-0.11785,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:57.902,0.08217500000000001,0.540875,0.90605,0.3879,0.6224,-0.3347,-0.1192,-0.1383,-0.2891,-25.864,-27.694,-38.0213,80.9679,-42.176,-0.3529,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:57.952,0.0032285714285714287,0.5493857142857143,0.8184714285714285,0.3299142857142857,-0.02577142857142862,0.38289999999999996,-0.02320000000000001,-0.12930000000000003,-0.25001428571428574,-25.5712,-27.8648,-37.90539999999999,81.42287142857143,-41.997771428571426,-0.5790714285714286,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:58.002,-0.015260000000000001,0.5899,0.80486,0.35492,-0.94106,1.25054,-0.00024000000000000011,-0.04988000000000001,-0.21278000000000002,-25.1686,-28.243000000000002,-37.9298,82.26658,-41.827780000000004,-0.8429400000000001,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:58.052,0.15641428571428576,0.6319428571428573,0.7808857142857143,0.7641999999999999,-1.1453,0.8939000000000001,-0.0017571428571428575,-0.16522857142857142,-0.3992857142857143,-24.753799999999995,-28.5846,-37.9176,83.19430000000001,-41.74522857142858,-1.0319142857142858,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:58.102,0.19105,0.619825,0.67275,0.57535,-1.082,0.8826499999999999,-0.0061,-0.345,-0.6582,-24.6196,-28.7798,-37.8688,84.2383,-41.5768,-1.3176,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:58.152,-0.004399999999999999,0.5289714285714286,0.8728857142857144,1.6765714285714284,-0.6889571428571429,0.4767285714285715,-0.0575,-0.41570000000000007,-1.1804,-24.394771428571428,-29.06562857142857,-37.802571428571426,85.66951428571429,-41.46297142857143,-1.6839,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:58.202,-0.22753333333333337,0.68425,0.7717833333333334,1.9367000000000003,-0.6873,0.5449499999999999,-0.0031000000000000025,-0.4983666666666666,-1.2670666666666666,-23.851,-29.609399999999997,-37.698,88.37913333333334,-41.22343333333333,-2.42265,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:58.252,-0.25754,0.71474,0.7369000000000001,1.3237,-0.9646000000000001,0.9148,0.0407,-0.43793999999999994,-1.08376,-23.1678,-30.426800000000004,-37.5028,92.3858,-40.7846,-3.6744,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:58.302,-0.39255,0.79985,0.6423,-0.6637,0.1136,0.3033,0.0656,-0.2853,-0.7438,-22.9299,-30.64945,-37.38995,96.293375,-40.419725,-4.83225,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:58.352,-0.3381714285714285,0.5752,0.8397571428571429,-1.0300714285714285,0.30842857142857144,0.04755714285714289,-0.0559,0.1511,0.5756,-22.216199999999997,-31.317399999999996,-37.0514,98.58804285714284,-40.3629,-5.691257142857144,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:58.402,0.011420000000000008,0.64998,0.55872,-1.9460000000000002,0.7955,-0.5918,0.04166,0.06788000000000002,0.7985,-21.5086,-31.9762,-36.8074,99.32486,-40.4615,-6.1128,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:58.452,0.22412,0.59666,0.8657,-2.7043,-0.6084,0.6788,0.10669999999999999,0.0124,0.9471,-21.2646,-32.35684,-36.72932,96.9807,-40.5103,-5.276,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:58.502,0.0792,0.6816666666666666,0.6516333333333334,-1.05775,-0.5782,-0.1757,0.0636,0.1919,0.30149999999999993,-21.08566666666667,-32.6106,-36.59186666666667,95.06183333333333,-40.6941,-3.9904666666666664,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:58.552,-0.4057333333333333,0.7071333333333333,0.7822333333333334,0.9388333333333333,-0.4365333333333334,-0.2214333333333334,0.0166,0.30015,0.24908333333333332,-20.7888,-32.9888,-36.3133,93.5714,-41.0796,-3.1939999999999995,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:58.602,-0.2816,0.5467500000000001,0.6027,1.6389,-0.2136,1.3961,0.01065,0.35862499999999997,0.356,-20.4838,-33.2938,-36.0998,93.0404,-41.3732,-3.0403,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:58.652,-0.16398333333333334,0.8163499999999999,1.0475333333333332,-1.7039333333333335,-0.27368333333333333,-0.020066666666666677,0.021,0.4691,0.7082,-20.355699999999995,-33.35479999999999,-35.947300000000006,92.01913333333334,-41.3722,-2.8650333333333333,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:58.702,0.07264999999999999,0.7659833333333333,0.5918333333333332,-2.378433333333333,-0.16303333333333334,0.2665666666666666,0.2017,0.07589999999999998,1.053,-20.323166666666665,-33.358866666666664,-35.79886666666667,89.89300000000001,-41.57129999999999,-2.5827999999999998,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:58.752,0.26774,0.6664399999999999,0.67246,-2.3814,-0.10169999999999998,0.5515,0.08218,0.17226,0.85452,-20.801,-33.0742,-35.8192,87.6165,-41.91974,-2.0369,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:58.802,0.18888000000000002,0.64402,0.65832,1.2775,0.0315,-0.8922000000000001,-0.00212,0.27559999999999996,0.63934,-21.493960000000005,-32.595960000000005,-35.98512,84.9725,-42.5151,-0.6317,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:58.852,-0.07466666666666667,0.66945,0.8093333333333333,1.3461666666666667,-0.1445833333333333,-0.17820000000000003,-0.020600000000000004,0.432,0.3079,-22.179600000000004,-32.092099999999995,-36.1913,82.92083333333332,-42.579366666666665,0.1607666666666667,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:58.902,-0.21456666666666666,0.7103,0.74775,0.6909500000000003,-0.19205000000000003,0.2559,0.0027000000000000006,0.25490000000000007,0.3514,-22.803833333333333,-31.583766666666662,-36.37226666666667,81.38283333333332,-42.543033333333334,0.5859,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:58.952,0.2528,0.6456,0.7617,0.022,-0.2043,0.5472,0.040249999999999994,0.21355000000000002,0.43310000000000004,-23.363,-30.9636,-36.4536,80.3585,-42.4061,0.6437,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:59.002,0.16723333333333334,0.6344833333333334,0.6349999999999999,-1.3194666666666666,0.13043333333333332,-0.05353333333333332,0.0778,0.1722,0.5148,-23.6558,-30.634200000000003,-36.5756,78.6044,-42.3877,0.778,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:59.052,0.2503,0.6773428571428572,0.6189142857142856,-1.0406000000000002,0.03611428571428573,-0.22952857142857144,0.011200000000000002,0.05417142857142857,0.08211428571428572,-24.314600000000002,-29.773228571428568,-36.85445714285714,77.78574285714286,-42.501014285714284,0.8994571428571428,48.74561487,9.10609104,0.0,Stop
2022-03-18 15:03:59.102,0.07143333333333335,0.6762666666666667,0.6544500000000001,1.3379666666666665,-0.35736666666666667,-0.03840000000000001,-0.0173,-0.0851,-0.5282,-24.7477,-29.292199999999998,-37.0636,76.75683333333333,-42.643449999999994,1.0940666666666665,48.74561092,9.106102806666666,1.86,Asphalt_Ride
2022-03-18 15:03:59.152,-0.088775,0.7734000000000001,0.7839,1.3471,0.1641,-0.278,-0.003649999999999999,-0.10999999999999999,-0.5487,-25.0344,-29.0238,-37.21,77.07,-42.6002,1.2574,48.74561013,9.10610516,2.232,Asphalt_Ride
